epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
167;9;2;1.478396220101688;0.8619223259030915;0.9937359690666199
168;9;1;4.203955325222531;0.8712494786302232;0.9937480092048645
168;9;2;1.4802650926648075;0.8625881108315734;0.9937480092048645
169;9;1;4.203955325222531;0.8712494786302232;0.9937639236450195
169;9;2;1.470359501032851;0.8633046870494283;0.9937639236450195
170;9;1;4.20908034673792;0.8711645870088001;0.9937719106674194
170;9;2;1.467179186223471;0.8633941628127255;0.9937719106674194
171;9;1;4.21640392179323;0.8703424538644722;0.9937800168991089
171;9;2;1.4716201531906847;0.860816821038862;0.9937800168991089
172;9;1;4.2214517623175185;0.8697252458597129;0.9937800168991089
172;9;2;1.471495458588123;0.8608919011896594;0.9937800168991089
173;9;1;4.2212865253513;0.8697252458597129;0.9938080310821533
173;9;2;1.4709938485940448;0.8603726617085359;0.9938080310821533
174;9;1;4.222531637849139;0.869725245859712;0.9938080310821533
174;9;2;1.4709938485940448;0.8603726617085359;0.9938080310821533
175;9;1;4.225203979094711;0.8697252458597129;0.9938200116157532
175;9;2;1.4719993586925;0.8610345108082949;0.9938200116157532
176;9;1;4.225552494640307;0.8693188739031452;0.9938199520111084
176;9;2;1.4719309195968089;0.8609963756386421;0.9938199520111084
177;9;1;4.220849177333827;0.8709571778701939;0.9938240051269531
177;9;2;1.4719309195968089;0.8609963756386421;0.9938240051269531
178;9;1;4.223539356519332;0.8706086623245968;0.9938279390335083
178;9;2;1.4785471609974552;0.8616346517653253;0.9938279390335083
179;9;1;4.215274694012841;0.8706086623245977;0.9938399791717529
179;9;2;1.474954963162201;0.8617644251200693;0.9938399791717529
180;9;1;4.216136341257184;0.8711610591198236;0.9938479661941528
180;9;2;1.474954963162201;0.8617644251200693;0.9938479661941528
181;9;1;4.216136341257183;0.8711610591198227;0.9938600063323975
181;9;2;1.474954963162201;0.8617644251200693;0.9938600063323975
182;9;1;4.22274530004471;0.8711610591198227;0.9938680529594421
182;9;2;1.474954963162201;0.8617644251200693;0.9938680529594421
183;9;1;4.226300834168646;0.8709428528057961;0.9938839673995972
183;9;2;1.4673445017542939;0.8619752566398979;0.9938839673995972
184;9;1;4.227398134114745;0.870942852805797;0.993880033493042
184;9;2;1.4673445017542939;0.8619752566398979;0.993880033493042
185;9;1;4.225398134114746;0.870942852805797;0.9938759803771973
185;9;2;1.4616187529420186;0.8631480583680129;0.9938759803771973
186;9;1;4.227532532216136;0.8708868170090938;0.993899941444397
186;9;2;1.4616187529420186;0.8631480583680129;0.993899941444397
187;9;1;4.2309969982245805;0.8701319295069299;0.9939119219779968
187;9;2;1.4624956894479286;0.8627020399608973;0.9939119219779968
188;9;1;4.231809932353711;0.8700769613847426;0.9939279556274414
188;9;2;1.4586902391917969;0.8626641642032697;0.9939279556274414
189;9;1;4.233286458206454;0.8699641328791863;0.993939995765686
189;9;2;1.4577875185968807;0.8631141704175285;0.993939995765686
190;9;1;4.2355041692117945;0.8677697165101117;0.9939560294151306
190;9;2;1.452418274236896;0.863811878161906;0.9939560294151306
191;9;1;4.236004503082364;0.8677697165101117;0.9939559698104858
191;9;2;1.4531173939551296;0.8637761885834871;0.9939559698104858
192;9;1;4.23403786110787;0.8666188455059425;0.9939680099487305
192;9;2;1.450151027215079;0.8638591903619126;0.9939680099487305
193;9;1;4.231786161636825;0.8666188455059425;0.9939759969711304
193;9;2;1.447401400626437;0.861670292265714;0.9939759969711304
194;9;1;4.231053085351963;0.8668053237818762;0.9939759969711304
194;9;2;1.4512535712877064;0.8616655484359397;0.9939759969711304
195;9;1;4.229807972854127;0.8668053237818771;0.9939839839935303
195;9;2;1.4533428843960507;0.8616683489361576;0.9939839839935303
196;9;1;4.231927690566586;0.8694424626822732;0.993992030620575
196;9;2;1.4530289190038737;0.8617099461223416;0.993992030620575
197;9;1;4.23256318260268;0.86941471683655;0.9939960241317749
197;9;2;1.4549019807172243;0.8625488100393355;0.9939960241317749
198;9;1;4.2325631826026795;0.86941471683655;0.9939999580383301
198;9;2;1.4534283848685075;0.8587266986450217;0.9939999580383301
199;9;1;4.235659452926589;0.8694000690488481;0.9940159916877747
199;9;2;1.4505465549550944;0.8588564719997649;0.9940159916877747
0;10;1;5.159966767126427;0.9041836950073803;0.48207196593284607
0;10;2;2.1869473629700114;0.3313223779592973;0.48207196593284607
1;10;1;5.164276098627048;0.9053512594152862;0.48313599824905396
1;10;2;2.2046613173233105;0.32775012142893;0.48313599824905396
2;10;1;5.138790259101707;0.9095488592175753;0.48589199781417847
2;10;2;2.2319436745114203;0.32274414785385863;0.48589199781417847
3;10;1;5.151692145665519;0.9107775751336389;0.48928797245025635
3;10;2;2.2837397949967997;0.3289609013527146;0.48928797245025635
4;10;1;5.113662641139266;0.9094836010080432;0.4946480095386505
4;10;2;2.3429879961079543;0.33512029494953577;0.4946480095386505
5;10;1;5.140681109123351;0.9055076902972425;0.5018880367279053
5;10;2;2.4597254436804636;0.33206290947725625;0.5018880367279053
6;10;1;5.148284147197977;0.8886431182070096;0.5116159915924072
6;10;2;2.583240999242916;0.33366896042131255;0.5116159915924072
7;10;1;5.114938069539793;0.892028000325876;0.5234279632568359
7;10;2;2.4780780842346797;0.34154024236243075;0.5234279632568359
8;10;1;5.122348117601332;0.8989036721075401;0.5368540287017822
8;10;2;2.3718246929510416;0.3390935680501497;0.5368540287017822
9;10;1;5.159938467119625;0.8912762769423361;0.552232027053833
9;10;2;2.316860427798062;0.34779362216623255;0.552232027053833
10;10;1;5.1413817189672715;0.8730950049526092;0.568988025188446
10;10;2;2.296740249421185;0.3458283031372371;0.568988025188446
11;10;1;5.13676405057395;0.8860838530391071;0.5877619981765747
11;10;2;2.345878928056507;0.3691182966102682;0.5877619981765747
12;10;1;5.147253088906211;0.880018616039937;0.6074880361557007
12;10;2;2.215699808385544;0.35947160550783375;0.6074880361557007
13;10;1;5.084693296717481;0.8878913364799077;0.6294879913330078
13;10;2;2.232424757176755;0.31274754069050426;0.6294879913330078
14;10;1;5.088748104767413;0.8943050878507339;0.6544319987297058
14;10;2;2.130314150936387;0.31358129256175893;0.6544319987297058
15;10;1;5.092933630989854;0.8882800123812205;0.6832000017166138
15;10;2;2.0781828659782144;0.28142949970259545;0.6832000017166138
16;10;1;5.066132616390361;0.8967372608761472;0.7178360223770142
16;10;2;2.0407532268441546;0.2763277864390967;0.7178360223770142
17;10;1;5.010411931808127;0.8982175193447075;0.7575600147247314
17;10;2;1.9269647614908196;0.23769697035417003;0.7575600147247314
18;10;1;4.977297107037454;0.8741632403488744;0.7981240153312683
18;10;2;1.880222240267364;0.25150946918050643;0.7981240153312683
19;10;1;4.965663333025419;0.8830223226391656;0.8366760015487671
19;10;2;1.8477060031370165;0.27963066625859145;0.8366760015487671
20;10;1;4.9582233610456115;0.8822568672874054;0.8654520511627197
20;10;2;1.874351451179587;0.3227654637552777;0.8654520511627197
21;10;1;4.908128117839723;0.8833807520105932;0.8858839869499207
21;10;2;1.8715181288631255;0.3589845116783992;0.8858839869499207
22;10;1;4.8697582396054315;0.8771846004444406;0.9017199873924255
22;10;2;1.8839924106110786;0.4230785360349807;0.9017199873924255
23;10;1;4.8594830758119665;0.8858694268530662;0.9150320291519165
23;10;2;1.9367082934368725;0.4806934104162033;0.9150320291519165
24;10;1;4.8505560513746;0.8773233272085088;0.9257320165634155
24;10;2;1.9618994398429672;0.5095656171889056;0.9257320165634155
25;10;1;4.830774026908507;0.8809385106383836;0.9338279962539673
25;10;2;1.9117750850041473;0.5262504187034454;0.9338279962539673
26;10;1;4.7927340842205215;0.8702056050675626;0.9402160048484802
26;10;2;1.9153208715240773;0.5519315255815815;0.9402160048484802
27;10;1;4.749802309824637;0.8624103448459355;0.9445840120315552
27;10;2;1.933099121817195;0.555803682132995;0.9445840120315552
28;10;1;4.700488535509001;0.8577878980977758;0.9477880001068115
28;10;2;1.9438647763225658;0.5805492935314462;0.9477880001068115
29;10;1;4.662694337398349;0.8654759892865425;0.9497239589691162
29;10;2;1.9654144120725645;0.5812679590511634;0.9497239589691162
30;10;1;4.658050599375972;0.868838030210882;0.9509600400924683
30;10;2;1.9639795077446465;0.5869543720562223;0.9509600400924683
31;10;1;4.639514944228289;0.8752208505156958;0.9509400129318237
31;10;2;1.967798803918683;0.5838002000650881;0.9509400129318237
32;10;1;4.589653785976854;0.8634237451232885;0.9509519934654236
32;10;2;1.9819975052520968;0.5824619083958433;0.9509519934654236
33;10;1;4.547489467242576;0.8648766498202285;0.9511560201644897
33;10;2;1.9683897835630813;0.5789453092896197;0.9511560201644897
34;10;1;4.475672790749623;0.8653304779893691;0.9515759944915771
34;10;2;1.991775564896626;0.5808689307525032;0.9515759944915771
35;10;1;4.502961270986041;0.8667280362357488;0.9524679780006409
35;10;2;1.9874607763646592;0.5882718522653838;0.9524679780006409
36;10;1;4.503984609513848;0.8657148033842681;0.9540159702301025
36;10;2;1.9817887691676521;0.596612340517694;0.9540159702301025
37;10;1;4.502578774082189;0.8701150493958192;0.9562720060348511
37;10;2;2.0422290306489206;0.6053814746311841;0.9562720060348511
38;10;1;4.522481004612187;0.8627926437585902;0.9588840007781982
38;10;2;2.0357569842935375;0.6169062110195851;0.9588840007781982
39;10;1;4.610260273269344;0.8500947313010787;0.962011992931366
39;10;2;2.078029126221395;0.6361594156801158;0.962011992931366
40;10;1;4.609979066780677;0.8346137818671853;0.965675950050354
40;10;2;2.064255966228469;0.6533070223038693;0.965675950050354
41;10;1;4.464342317021317;0.8222028027295529;0.9689639806747437
41;10;2;2.021251945981499;0.6663842061186154;0.9689639806747437
42;10;1;4.408174606855195;0.8192052822333107;0.9724680185317993
42;10;2;2.0291373146505265;0.6832355205713809;0.9724680185317993
43;10;1;4.384602026711525;0.8172658611223929;0.9753280878067017
43;10;2;2.0218065160514014;0.7045325441320052;0.9753280878067017
44;10;1;4.400153079158924;0.8183828196030714;0.9782400131225586
44;10;2;2.0491553670398384;0.7306822231970513;0.9782400131225586
45;10;1;4.406767940033248;0.8255639645744388;0.9805839657783508
45;10;2;2.0137364969140883;0.7425445675097055;0.9805839657783508
46;10;1;4.3764834515725015;0.825252638957009;0.9823319911956787
46;10;2;2.0137307438001972;0.7457073790934632;0.9823319911956787
47;10;1;4.423925459212574;0.8348441271921763;0.9838039875030518
47;10;2;1.9921541985765732;0.7614148711308708;0.9838039875030518
48;10;1;4.422185143896392;0.8455498966905122;0.9851599931716919
48;10;2;1.982002411095837;0.7782926688564586;0.9851599931716919
49;10;1;4.436077746355553;0.8530433952903271;0.9862679839134216
49;10;2;1.9892724606173644;0.7800985246438197;0.9862679839134216
50;10;1;4.446905750675938;0.8587624705470862;0.9871200323104858
50;10;2;1.9778615828579706;0.7856196889853746;0.9871200323104858
51;10;1;4.458164462878392;0.8647065296253107;0.9880399703979492
51;10;2;1.9833130997893953;0.7876198469242088;0.9880399703979492
52;10;1;4.480059129798133;0.8581430574868385;0.9889079928398132
52;10;2;1.9753443357213438;0.7976139274268412;0.9889079928398132
53;10;1;4.45864296954184;0.864575136071239;0.9896999597549438
53;10;2;1.978803521811928;0.8074952411849758;0.9896999597549438
54;10;1;4.468262924329171;0.8672057931498554;0.9904239773750305
54;10;2;1.980488167962351;0.8188457555872817;0.9904239773750305
55;10;1;4.463960555419069;0.8663642946994417;0.9908640384674072
55;10;2;1.978577502518239;0.8255600132046705;0.9908640384674072
56;10;1;4.468358636638857;0.87676736775461;0.991428017616272
56;10;2;1.9431252714181753;0.8278303838805257;0.991428017616272
57;10;1;4.506911815896915;0.8784855102486526;0.9918559789657593
57;10;2;1.940353008899419;0.834016798365389;0.9918559789657593
58;10;1;4.503706169232004;0.8709441401531555;0.9921720027923584
58;10;2;1.946812316530643;0.8406206089328023;0.9921720027923584
59;10;1;4.508212333251465;0.8713003652348146;0.9924999475479126
59;10;2;1.9367290069992151;0.8383485784228002;0.9924999475479126
60;10;1;4.493416402663416;0.8725230226506575;0.9927279949188232
60;10;2;1.898382195387228;0.8363959962679637;0.9927279949188232
61;10;1;4.489070435677475;0.869373146449461;0.9929440021514893
61;10;2;1.8876813931994931;0.8406289183193776;0.9929440021514893
62;10;1;4.5109221578411365;0.8675273999389645;0.9931120276451111
62;10;2;1.8717010988075913;0.8430365341335313;0.9931120276451111
63;10;1;4.525845581502342;0.8658838891362253;0.9933159947395325
63;10;2;1.882071233626478;0.8427550675503119;0.9933159947395325
64;10;1;4.539253140761977;0.8688566193927532;0.9934279918670654
64;10;2;1.8824651107734507;0.8459666456136401;0.9934279918670654
65;10;1;4.545086991125604;0.868856619392754;0.9935439825057983
65;10;2;1.8590122626874939;0.8480215946269265;0.9935439825057983
66;10;1;4.563957671401261;0.8697678641326956;0.9936679601669312
66;10;2;1.851692982050432;0.848325092898933;0.9936679601669312
67;10;1;4.569529290528681;0.8718178939944172;0.993768036365509
67;10;2;1.840741515453109;0.8517042529762437;0.993768036365509
68;10;1;4.566090758612497;0.8746753909293501;0.9937880039215088
68;10;2;1.8086136151081362;0.8541803276789812;0.9937880039215088
69;10;1;4.571863730870805;0.8758519589197951;0.9938719868659973
69;10;2;1.7641405597506647;0.8613776364549173;0.9938719868659973
70;10;1;4.575174470248646;0.8754156350089453;0.9938960075378418
70;10;2;1.7527522324275058;0.8613408295579106;0.9938960075378418
71;10;1;4.572616992321235;0.8742583131756634;0.9939199686050415
71;10;2;1.7424164866439336;0.8611639962120266;0.9939199686050415
72;10;1;4.577625436542093;0.8775265970940218;0.9938960075378418
72;10;2;1.7120956443369693;0.8619849318726422;0.9938960075378418
73;10;1;4.576382741707597;0.8774544322557336;0.9938919544219971
73;10;2;1.7003474855829133;0.8643864713702687;0.9938919544219971
74;10;1;4.576436089049725;0.8777996345542629;0.9939039945602417
74;10;2;1.7015258467936665;0.8581375570503327;0.9939039945602417
75;10;1;4.57091805482394;0.8760154667896796;0.9939199686050415
75;10;2;1.6810708934508813;0.859823691378018;0.9939199686050415
76;10;1;4.569804326018164;0.8779473649846352;0.9939519166946411
76;10;2;1.6774752235131878;0.8569478818628999;0.9939519166946411
77;10;1;4.573671350856972;0.8774256701115641;0.9939759969711304
77;10;2;1.6650045358438579;0.8559312220719537;0.9939759969711304
78;10;1;4.557742687583027;0.8790101394206147;0.9940399527549744
78;10;2;1.6663987676122582;0.8577217560376775;0.9940399527549744
79;10;1;4.563272615444224;0.879363976962309;0.9940760135650635
79;10;2;1.659999072770309;0.8582387407011578;0.9940760135650635
80;10;1;4.57742519436132;0.8832829477352613;0.9940919876098633
80;10;2;1.6680402841437294;0.8598094270586008;0.9940919876098633
81;10;1;4.5870880343457765;0.8832474970351738;0.9940919876098633
81;10;2;1.6623906102157333;0.8576905969600732;0.9940919876098633
82;10;1;4.595034674864315;0.8838647836932214;0.9941160082817078
82;10;2;1.6620318158379144;0.8588068177728321;0.9941160082817078
83;10;1;4.602710041097523;0.8820899953066625;0.9941439628601074
83;10;2;1.660879189528238;0.8588210813394332;0.9941439628601074
84;10;1;4.617600199787963;0.8864274951245754;0.9941480159759521
84;10;2;1.6540020997075828;0.8610064685776209;0.9941480159759521
85;10;1;4.6214483021155415;0.889057117430939;0.9941839575767517
85;10;2;1.6497617508738847;0.8603215788198848;0.9941839575767517
86;10;1;4.628837091843331;0.888766623375485;0.994204044342041
86;10;2;1.6429317272074657;0.8598748646038339;0.994204044342041
87;10;1;4.636963722521886;0.8907219779253506;0.9942159652709961
87;10;2;1.6424846987905592;0.8608385733198998;0.9942159652709961
88;10;1;4.629685998839435;0.8952128214327031;0.9942319989204407
88;10;2;1.6412830254127329;0.8608379847148457;0.9942319989204407
89;10;1;4.610010211695904;0.8963263667943142;0.994268000125885
89;10;2;1.634875868761605;0.8608546383552644;0.994268000125885
90;10;1;4.599434474150898;0.8893463733057487;0.9943239688873291
90;10;2;1.630862011749322;0.8589002129727246;0.9943239688873291
91;10;1;4.60987926030693;0.8902885189353054;0.9943200349807739
91;10;2;1.6217077941991391;0.8592825757016556;0.9943200349807739
92;10;1;4.623777660072058;0.886981276341368;0.9943239688873291
92;10;2;1.6168284153379542;0.8601033905731703;0.9943239688873291
93;10;1;4.627877368374292;0.8894421964972343;0.9943519830703735
93;10;2;1.6189898982827877;0.8610969451773007;0.9943519830703735
94;10;1;4.631975169029916;0.889453387507622;0.9943599700927734
94;10;2;1.6036188967168616;0.8620988428234231;0.9943599700927734
95;10;1;4.629367424007447;0.8846332259918679;0.9943959712982178
95;10;2;1.6001002394887802;0.8625739114316042;0.9943959712982178
96;10;1;4.632985274170658;0.8831455410536408;0.9944080114364624
96;10;2;1.598287535851826;0.8616442755959368;0.9944080114364624
97;10;1;4.6417903121768305;0.8886584448660573;0.9944480061531067
97;10;2;1.5889748391837628;0.8625004478093357;0.9944480061531067
98;10;1;4.659038901122769;0.8922139610862247;0.9944720268249512
98;10;2;1.5766878017387835;0.8625504086414622;0.9944720268249512
99;10;1;4.676378772478861;0.8928093700574831;0.9944959878921509
99;10;2;1.5630308647681712;0.8640283917344416;0.9944959878921509
100;10;1;4.671752745362947;0.8930640411378761;0.9945159554481506
100;10;2;1.5627947642607172;0.8638682576398393;0.9945159554481506
101;10;1;4.675398567264491;0.8934070691608653;0.9945279955863953
101;10;2;1.557491904916307;0.864212247452997;0.9945279955863953
102;10;1;4.6645742296311665;0.8922983579430159;0.9945160150527954
102;10;2;1.550194782755165;0.8652799518748107;0.9945160150527954
103;10;1;4.671961770430899;0.8899568295650955;0.994551956653595
