epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
249;7;2;0.27700088473155615;0.4912335449332277;0.9933639764785767
250;7;1;1.3519805676763914;0.6431319935300426;0.9933799505233765
250;7;2;0.2770778530471052;0.49143187228712426;0.9933799505233765
251;7;1;1.3526796896710342;0.6432898420812627;0.9933919310569763
251;7;2;0.27715615943754734;0.4916279958085652;0.9933919310569763
252;7;1;1.3533631822959276;0.6434442471411623;0.993403971195221
252;7;2;0.2772357593320316;0.4918220421681969;0.993403971195221
253;7;1;1.3540322771125846;0.6435955202294137;0.9934120178222656
253;7;2;0.277316459971618;0.4920141478213089;0.9934120178222656
254;7;1;1.3546890332557364;0.6437441573998095;0.9934279918670654
254;7;2;0.2773978800236696;0.4922044276522384;0.9934279918670654
255;7;1;1.3553360425722234;0.6438907264205254;0.9934360384941101
255;7;2;0.2774795521289395;0.4923929908016009;0.9934360384941101
256;7;1;1.3559760525692575;0.6440357971019912;0.9934279918670654
256;7;2;0.27756096398372376;0.49257991051859884;0.9934279918670654
257;7;1;1.3566117885293485;0.6441799446207721;0.9934519529342651
257;7;2;0.2776416003174704;0.4927652622695653;0.9934519529342651
258;7;1;1.3572453412632024;0.6443236045928673;0.9934679865837097
258;7;2;0.27772104259444763;0.4929490798900271;0.9934679865837097
259;7;1;1.3578788146601433;0.6444672628912986;0.9934719800949097
259;7;2;0.27779901176112887;0.4931317403474118;0.9934719800949097
260;7;1;1.3585231699739113;0.6446132238477418;0.9934920072555542
260;7;2;0.27787358966543474;0.4933165736725347;0.9934920072555542
261;7;1;1.3592184753538197;0.644767747310719;0.9934879541397095
261;7;2;0.2779372857815483;0.4935016858491681;0.9934879541397095
262;7;1;1.3599547771255933;0.6449290566375252;0.9934999942779541
262;7;2;0.2779922368246037;0.49368673800036866;0.9934999942779541
263;7;1;1.3607348204348382;0.645097674863111;0.9934999942779541
263;7;2;0.2780384375760798;0.4938731732269417;0.9934999942779541
264;7;1;1.3615413561857332;0.6452700119530386;0.9935120344161987
264;7;2;0.2780786516661822;0.4940582520530967;0.9935120344161987
265;7;1;1.362352514285253;0.6454422360379573;0.9935079216957092
265;7;2;0.2781170596342526;0.49424172203713734;0.9935079216957092
266;7;1;1.3631528770451027;0.645611662253561;0.993507981300354
266;7;2;0.2781568191406323;0.4944235176764724;0.993507981300354
267;7;1;1.3639295341660693;0.6457760212450205;0.9935039281845093
267;7;2;0.2782006047081498;0.49460366799150846;0.9935039281845093
268;7;1;1.3646729649153189;0.6459337064407169;0.9935240745544434
268;7;2;0.2782503934783698;0.4947823105289284;0.9935240745544434
269;7;1;1.3653800396613658;0.6460836389911782;0.9935480356216431
269;7;2;0.27830738059906235;0.494959345958766;0.9935480356216431
270;7;1;1.3660421423589115;0.6462247190445822;0.9935600161552429
270;7;2;0.27837255940752037;0.49513458603217697;0.9935600161552429
271;7;1;1.366661886496093;0.64635802207557;0.9935599565505981
271;7;2;0.2784455845230265;0.4953088127620622;0.9935599565505981
272;7;1;1.3672449346845417;0.6464847122485624;0.993567943572998
272;7;2;0.27852524749250973;0.49548202213922243;0.993567943572998
273;7;1;1.3677999060284707;0.6466065195753261;0.993575930595398
273;7;2;0.27860967736879294;0.4956541183885943;0.993575930595398
274;7;1;1.3683366193859907;0.646725341874947;0.9935880303382874
274;7;2;0.27869677577522367;0.4958250148472909;0.9935880303382874
275;7;1;1.3688661130403261;0.6468432372578592;0.9935920238494873
275;7;2;0.27878429977719366;0.4959946579094554;0.9935920238494873
276;7;1;1.3694011963432748;0.6469624508446801;0.9936040043830872
276;7;2;0.2788698980443063;0.49616316748121725;0.9936040043830872
277;7;1;1.3699487064580484;0.6470843841531462;0.9936320185661316
277;7;2;0.27895164526954863;0.49633021585388915;0.9936320185661316
278;7;1;1.3705146519529325;0.6472101055219852;0.9936360120773315
278;7;2;0.2790282231948584;0.49649575239210453;0.9936360120773315
279;7;1;1.3711024979152162;0.6473402280499911;0.9936399459838867
279;7;2;0.27909884386528905;0.496659764748828;0.9936399459838867
280;7;1;1.3717131139446241;0.6474748496508234;0.9936479926109314
280;7;2;0.27916325881663795;0.4968222380805223;0.9936479926109314
281;7;1;1.3723448671611536;0.6476136027742081;0.9936639666557312
281;7;2;0.2792217254354603;0.49698312675697154;0.9936639666557312
282;7;1;1.372994013747828;0.6477556938117361;0.993675947189331
282;7;2;0.27927496032980725;0.49714238708098124;0.993675947189331
283;7;1;1.3736548097398806;0.6478999638433596;0.9936879873275757
283;7;2;0.2793240761777498;0.49729998147256627;0.9936879873275757
284;7;1;1.3743209650318855;0.6480451971867147;0.9937000274658203
284;7;2;0.2793703309656026;0.4974558911239839;0.9937000274658203
285;7;1;1.3749861691700662;0.6481901218461115;0.9937080144882202
285;7;2;0.27941508284333283;0.4976101357398608;0.9937080144882202
286;7;1;1.375645780902408;0.6483338563049417;0.9937120079994202
286;7;2;0.27945952297680465;0.4977629128168026;0.9937120079994202
287;7;1;1.376293557279575;0.6484752204556248;0.9937199950218201
287;7;2;0.27950475137423814;0.497914100002369;0.9937199950218201
288;7;1;1.3769248967388652;0.6486133319275851;0.9937199950218201
288;7;2;0.27955172496666014;0.4980637342220924;0.9937199950218201
289;7;1;1.3775361480872084;0.6487474743438453;0.9937319755554199
289;7;2;0.27960120852183046;0.49821183192968244;0.9937319755554199
290;7;1;1.3781255785817423;0.6488773596858053;0.9937319755554199
290;7;2;0.2796535803001303;0.49835846694518326;0.9937319755554199
291;7;1;1.3786931651067;0.6490029816144371;0.9937319755554199
291;7;2;0.2797088487879025;0.49850364567759864;0.9937319755554199
292;7;1;1.3792416976968829;0.649124755453669;0.9937319755554199
292;7;2;0.2797668803601936;0.49864763700908843;0.9937319755554199
293;7;1;1.3797739308711838;0.6492433213674618;0.9937439560890198
293;7;2;0.2798267725286432;0.4987902435776521;0.9937439560890198
294;7;1;1.380293126081635;0.6493591581320981;0.9937359690666199
294;7;2;0.2798878074785538;0.4989312101697687;0.9937359690666199
295;7;1;1.3807945625586475;0.6494712050505616;0.9937479496002197
295;7;2;0.27995074297554146;0.49907021826016207;0.9937479496002197
296;7;1;1.381282663179288;0.6495808820617501;0.9937520027160645
296;7;2;0.2800147831038893;0.4992079929250348;0.9937520027160645
297;7;1;1.3817624533856518;0.6496891763620267;0.9937639832496643
297;7;2;0.28007914672246015;0.49934493727264306;0.9937639832496643
298;7;1;1.3822439268683997;0.6497980967377552;0.9937719702720642
298;7;2;0.28014217308721534;0.49948121393723754;0.9937719702720642
299;7;1;1.3827306841915057;0.6499075801441005;0.9937719702720642
299;7;2;0.28020336053021433;0.49961425764214473;0.9937719702720642
300;7;1;1.383175651558994;0.6500091437091458;0.9937719702720642
300;7;2;0.28026822388337225;0.49974460358174255;0.9937719702720642
301;7;1;1.3835879241583138;0.6501047520487315;0.9937799572944641
301;7;2;0.28033517964528265;0.4998730556000477;0.9937799572944641
302;7;1;1.383977564882592;0.650196335478249;0.993791937828064
302;7;2;0.2804025970087687;0.49999973355110106;0.993791937828064
303;7;1;1.384354431127913;0.6502857886875937;0.9937959909439087
303;7;2;0.2804689185638276;0.5001248248363643;0.9937959909439087
304;7;1;1.3847277587962132;0.650374862680211;0.9937959909439087
304;7;2;0.28053272835689747;0.5002485935487164;0.9937959909439087
305;7;1;1.3851050817087005;0.6504650319173475;0.9938000440597534
305;7;2;0.2805929734392252;0.5003713895350166;0.9938000440597534
306;7;1;1.3854923319648718;0.6505569337991393;0.9937999248504639
306;7;2;0.2806491681779808;0.500491919409717;0.9937999248504639
307;7;1;1.3859409592314194;0.650661326383192;0.9937999844551086
307;7;2;0.28069475591123494;0.5006147099226432;0.9937999844551086
308;7;1;1.3864439229968601;0.6507770500330272;0.9937999844551086
308;7;2;0.2807309884426563;0.500740344160383;0.9937999844551086
309;7;1;1.386990495472367;0.650901909943209;0.9938000440597534
309;7;2;0.28075976419643656;0.5008683619370087;0.9938000440597534
310;7;1;1.3875653825268763;0.6510324441543354;0.9938000440597534
310;7;2;0.2807842437293093;0.5009964509790268;0.9938000440597534
311;7;1;1.3881060039715685;0.6511566576547612;0.9938120245933533
311;7;2;0.2808128777625991;0.5011231060257675;0.9938120245933533
312;7;1;1.3886065911961545;0.6512735440613202;0.9938200116157532
312;7;2;0.2808469077297602;0.5012488369000674;0.9938200116157532
313;7;1;1.3890647945948702;0.6513825848723833;0.9938200116157532
313;7;2;0.28088697785484174;0.5013736124771626;0.9938200116157532
314;7;1;1.3894815488387051;0.6514839011925266;0.9938240051269531
314;7;2;0.28093306345037483;0.5014974183256806;0.9938240051269531
315;7;1;1.3898606150544275;0.6515781317896563;0.9938320517539978
315;7;2;0.28098453859499317;0.5016201843887582;0.9938320517539978
316;7;1;1.3902079534363194;0.6516663793043698;0.9938320517539978
316;7;2;0.28104032209595653;0.5017418792339596;0.9938320517539978
317;7;1;1.390531190987149;0.6517500498727475;0.9938320517539978
317;7;2;0.28109899055593157;0.5018624671286214;0.9938320517539978
318;7;1;1.3908388752185221;0.6518305863214922;0.9938360452651978
318;7;2;0.2811590079203543;0.5019814868594539;0.9938360452651978
319;7;1;1.3911876339541047;0.651919019807746;0.9938399791717529
319;7;2;0.2812128406591934;0.5021007222606806;0.9938399791717529
320;7;1;1.391576651347222;0.6520155625230508;0.9938440322875977
320;7;2;0.28126008210968534;0.5022214091267554;0.9938440322875977
321;7;1;1.3920024105060902;0.6521191977730965;0.9938440322875977
321;7;2;0.2813012435270976;0.5023423689526263;0.9938440322875977
322;7;1;1.392410667269611;0.6522190313003007;0.9938399791717529
322;7;2;0.28134330843890165;0.5024608556403731;0.9938399791717529
323;7;1;1.3928013035178948;0.6523152330798272;0.9938559532165527
323;7;2;0.28138627623503565;0.5025775564640387;0.9938559532165527
324;7;1;1.3931753838138272;0.6524079989617686;0.9938599467277527
324;7;2;0.281430088848575;0.502692518487798;0.9938599467277527
325;7;1;1.3935347101435704;0.652497652850732;0.9938479661941528
325;7;2;0.28147456408380434;0.5028058107663489;0.9938479661941528
326;7;1;1.3938817255883817;0.6525845092343534;0.9938599467277527
326;7;2;0.2815194806181762;0.5029169795813142;0.9938599467277527
327;7;1;1.3942670697096693;0.652678738861816;0.9938839673995972
327;7;2;0.2815584187182356;0.5030286083569258;0.9938839673995972
328;7;1;1.3946852456697094;0.6527793821380481;0.9938880205154419
328;7;2;0.2815921772674388;0.5031408931179662;0.9938880205154419
329;7;1;1.3950808630220628;0.6528752640547628;0.9938919544219971
329;7;2;0.2816281759391832;0.5032509094758382;0.9938919544219971
330;7;1;1.3954535578989269;0.6529662351798375;0.9938919544219971
330;7;2;0.281666504793308;0.5033581265472127;0.9938919544219971
331;7;1;1.3957827524109199;0.6530486187602689;0.9938920140266418
331;7;2;0.2817107776690557;0.5034633005587308;0.9938920140266418
332;7;1;1.3961222226454284;0.6531335375932894;0.9938920140266418
332;7;2;0.2817539653311263;0.5035703636907882;0.9938920140266418
333;7;1;1.3965356310747277;0.6532306843570179;0.9938880205154419
333;7;2;0.28178380695340133;0.5036773533375194;0.9938880205154419
334;7;1;1.3969619298751583;0.6533282910985827;0.9939119815826416
334;7;2;0.2818087431695031;0.503781945116919;0.9939119815826416
335;7;1;1.397393060502952;0.653425052681536;0.9938960075378418
335;7;2;0.28183068181461746;0.5038840845414707;0.9938960075378418
336;7;1;1.3978211954409563;0.6535196815034832;0.993899941444397
336;7;2;0.2818515325943669;0.5039837378243712;0.993899941444397
337;7;1;1.398236030250784;0.6536102890772435;0.9939039349555969
337;7;2;0.28187359854141825;0.5040807292545069;0.9939039349555969
338;7;1;1.3986324486978363;0.653696387652178;0.9939159750938416
338;7;2;0.2818985580833555;0.5041755724867296;0.9939159750938416
339;7;1;1.3990549531944962;0.6537873277105035;0.9939319491386414
339;7;2;0.281921423451597;0.5042712765039792;0.9939319491386414
340;7;1;1.399494658217657;0.6538814556730248;0.9939600229263306
340;7;2;0.28194395975851005;0.5043677060483613;0.9939600229263306
341;7;1;1.3998941376127148;0.6539676788767839;0.9939640164375305
341;7;2;0.2819740054962656;0.5044633741934377;0.9939640164375305
342;7;1;1.40025382757534;0.6540463667462761;0.9939640164375305
342;7;2;0.2820117253216097;0.5045588903261475;0.9939640164375305
343;7;1;1.4005776769074867;0.6541183265475814;0.9939639568328857
343;7;2;0.28205650116794523;0.5046542133557954;0.9939639568328857
344;7;1;1.4008935062657386;0.6541889769116755;0.9939680099487305
344;7;2;0.2821037295480524;0.5047497664251945;0.9939680099487305
345;7;1;1.4012145633233013;0.6542606427428108;0.9939879775047302
345;7;2;0.2821509402231457;0.5048457683901646;0.9939879775047302
346;7;1;1.4015233607768636;0.6543300398940204;0.9939959645271301
346;7;2;0.2822006090584588;0.5049420176071371;0.9939959645271301
347;7;1;1.4018259245516163;0.6543984151656144;0.99400794506073
347;7;2;0.28225150792654663;0.5050388430544999;0.99400794506073
348;7;1;1.402128704624893;0.6544670607490692;0.9940159320831299
348;7;2;0.28230232614998885;0.5051363093731807;0.9940159320831299
349;7;1;1.4024374007409977;0.6545370368174357;0.9940199851989746
349;7;2;0.282351842743235;0.5052343317013701;0.9940199851989746
350;7;1;1.4027565527718373;0.6546091702028329;0.9940159320831299
350;7;2;0.28239906701194695;0.5053328179802685;0.9940159320831299
351;7;1;1.403089169036095;0.6546840066465425;0.9940159320831299
351;7;2;0.28244329869204376;0.5054316390614062;0.9940159320831299
352;7;1;1.4034364787612965;0.654761717542919;0.9940199851989746
352;7;2;0.2824841908401172;0.5055306234543466;0.9940199851989746
353;7;1;1.4037982977196037;0.6548422327597745;0.99400794506073
353;7;2;0.28252168118505505;0.5056296115377559;0.99400794506073
354;7;1;1.404173002880813;0.6549251888840031;0.9940000176429749
354;7;2;0.2825560085513419;0.5057284183059667;0.9940000176429749
355;7;1;1.404557848261148;0.6550100030875106;0.993992030620575
355;7;2;0.2825876111073975;0.5058268003839901;0.993992030620575
356;7;1;1.4049477087901279;0.6550956472194924;0.9940000176429749
356;7;2;0.28261735387009557;0.5059245371373808;0.9940000176429749
357;7;1;1.405338902763793;0.6551814130444642;0.9940040111541748
357;7;2;0.28264594664405696;0.5060215205359753;0.9940040111541748
358;7;1;1.4057277825815966;0.6552665666850004;0.9940040111541748
358;7;2;0.2826740904399885;0.5061176310186934;0.9940040111541748
359;7;1;1.406111065335307;0.6553504687678338;0.9940080046653748
359;7;2;0.28270244222321006;0.5062127915362169;0.9940080046653748
360;7;1;1.406486087850669;0.6554326180234478;0.9940119981765747
360;7;2;0.28273154201866424;0.5063069853558171;0.9940119981765747
361;7;1;1.4068509621625953;0.6555126608548161;0.9940159916877747
361;7;2;0.2827617792462114;0.5064001900523347;0.9940159916877747
362;7;1;1.4072046653506343;0.6555903951116839;0.9940159916877747
362;7;2;0.28279339212896826;0.5064924075222317;0.9940159916877747
363;7;1;1.4075470645299948;0.6556658186714888;0.9940159916877747
363;7;2;0.2828264189011742;0.5065836540498623;0.9940159916877747
364;7;1;1.4078788041977228;0.6557390753606214;0.9940159916877747
364;7;2;0.2828607643994654;0.5066739683752346;0.9940159916877747
365;7;1;1.408201229527668;0.6558104076147178;0.9940199851989746
365;7;2;0.2828961786578965;0.5067633617262697;0.9940199851989746
366;7;1;1.4085177397629431;0.655880315489366;0.9940239787101746
366;7;2;0.2829322436641366;0.506851241244284;0.9940239787101746
367;7;1;1.4088761588003988;0.655958963631889;0.9940359592437744
367;7;2;0.28296252299614455;0.5069414028345918;0.9940359592437744
368;7;1;1.4092706394392724;0.6560446707537873;0.9940320253372192
368;7;2;0.28298801140008756;0.5070319790623476;0.9940320253372192
369;7;1;1.4096448967539237;0.6561262111112551;0.9940320253372192
369;7;2;0.28301601432161805;0.5071208769040376;0.9940320253372192
370;7;1;1.4099979417883741;0.6562035039093193;0.9940320253372192
370;7;2;0.28304674883712844;0.5072083551695157;0.9940320253372192
371;7;1;1.410330421304426;0.6562766684415129;0.9940319657325745
371;7;2;0.2830801242677272;0.5072944054762183;0.9940319657325745
372;7;1;1.4106443079992887;0.6563460953547109;0.9940319657325745
372;7;2;0.28311581465228963;0.5073790773299385;0.9940319657325745
373;7;1;1.4109427265175523;0.6564123448031012;0.9940319657325745
373;7;2;0.28315321297380613;0.507462311889189;0.9940319657325745
374;7;1;1.4112217078534783;0.6564746636286429;0.9940359592437744
374;7;2;0.2831928855692829;0.5075442292563039;0.9940359592437744
375;7;1;1.4114867213075586;0.6565342823379243;0.9940560460090637
375;7;2;0.28323392798615865;0.5076252419024097;0.9940560460090637
376;7;1;1.4117434815277994;0.6565923280068962;0.9940639734268188
376;7;2;0.28327529932255846;0.5077054311829265;0.9940639734268188
377;7;1;1.4119974194995732;0.6566498740846347;0.9940679669380188
377;7;2;0.2833160075527128;0.5077848778420568;0.9940679669380188
378;7;1;1.4122532428002934;0.6567078746070143;0.9940680265426636
378;7;2;0.2833552300696853;0.5078637238420929;0.9940680265426636
379;7;1;1.4125148335176343;0.6567667467306242;0.9940760135650635
379;7;2;0.28339218088581974;0.5079416781433082;0.9940760135650635
380;7;1;1.4127810507787384;0.6568266027804386;0.9940800666809082
380;7;2;0.2834274783492532;0.5080186062355097;0.9940800666809082
381;7;1;1.4130999068628816;0.6568975938483588;0.9940840005874634
381;7;2;0.2834546325194722;0.5080988749654001;0.9940840005874634
382;7;1;1.413415342236596;0.6569680899559511;0.9940800666809082
