epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
217;1;2;3.6174458104461795;0.8888437136513945;0.9939079880714417
218;1;1;8.763942100793582;0.9847902158633204;0.9939039945602417
218;1;2;3.614208933038474;0.8891107238658398;0.9939039945602417
219;1;1;8.766894368218093;0.9849216292361795;0.9939159750938416
219;1;2;3.6109667467514504;0.8893692586716115;0.9939159750938416
220;1;1;8.76979649456208;0.9850439647401821;0.9939320087432861
220;1;2;3.6077097008986376;0.8896009257307202;0.9939320087432861
221;1;1;8.772579265456514;0.9851576515475209;0.993939995765686
221;1;2;3.604389415896053;0.889679695602779;0.993939995765686
222;1;1;8.775226617399348;0.9852632075906023;0.993939995765686
222;1;2;3.601012540924823;0.8896181801888599;0.993939995765686
223;1;1;8.777778250842076;0.9853611891428571;0.9939639568328857
223;1;2;3.5976335690461685;0.889556241996611;0.9939639568328857
224;1;1;8.78022945356581;0.9854525815489801;0.9939679503440857
224;1;2;3.594245782518337;0.8894903583730001;0.9939679503440857
225;1;1;8.782578796967275;0.9855380266160019;0.9939680099487305
225;1;2;3.5908468860273164;0.8894139759337669;0.9939680099487305
226;1;1;8.784843112397336;0.9856183198907154;0.9939800500869751
226;1;2;3.5874307358733812;0.889323141445554;0.9939800500869751
227;1;1;8.787060106581748;0.9856938379305298;0.9939879775047302
227;1;2;3.5840070636860037;0.8892162185343668;0.9939879775047302
228;1;1;8.789404578932917;0.985764191632903;0.9939960241317749
228;1;2;3.580621793177003;0.8891056609256998;0.9939960241317749
229;1;1;8.791888523368506;0.985829536125955;0.9940080046653748
229;1;2;3.5772131222908397;0.8889051339966416;0.9940080046653748
230;1;1;8.794587714720052;0.9858903323229207;0.9940199851989746
230;1;2;3.573809038960131;0.8887118494519344;0.9940199851989746
231;1;1;8.797902782763945;0.9859587510803252;0.9940119981765747
231;1;2;3.570479737644839;0.888457659998843;0.9940119981765747
232;1;1;8.801771513015705;0.9860333359087683;0.9940159916877747
232;1;2;3.567221702599536;0.888162901027421;0.9940159916877747
233;1;1;8.806120155868594;0.9861149814071553;0.9940199851989746
233;1;2;3.563868192765809;0.8878568216615186;0.9940199851989746
234;1;1;8.810574969797315;0.9861996834764035;0.9940199851989746
234;1;2;3.560624637068755;0.8875773643150389;0.9940199851989746
235;1;1;8.814675306492962;0.9862923929259253;0.9940239787101746
235;1;2;3.5574704097097887;0.8875348748494662;0.9940239787101746
236;1;1;8.818318009427507;0.9863892769511331;0.9940280318260193
236;1;2;3.554390397708616;0.8877590839225169;0.9940280318260193
237;1;1;8.821440740837332;0.9864861054526521;0.9940359592437744
237;1;2;3.551389505714863;0.888103708834957;0.9940359592437744
238;1;1;8.824167515185653;0.9865823572710823;0.9940519332885742
238;1;2;3.548464653469013;0.8886123469724208;0.9940519332885742
239;1;1;8.826779094157978;0.9866709051566609;0.9940639734268188
239;1;2;3.5456492877693897;0.8892462357131778;0.9940639734268188
240;1;1;8.829190557093739;0.9867520872060886;0.9940760135650635
240;1;2;3.5429071864342214;0.8898858582405262;0.9940760135650635
241;1;1;8.831334962467722;0.9868259873290519;0.9940880537033081
241;1;2;3.5402009337653952;0.8904762882591566;0.9940880537033081
242;1;1;8.833207862706779;0.9868927604541753;0.9940999746322632
242;1;2;3.537505866389796;0.8909912558021844;0.9940999746322632
243;1;1;8.834942849164538;0.9869524016922178;0.9940959811210632
243;1;2;3.534839264074426;0.8914337365651557;0.9940959811210632
244;1;1;8.836702534040189;0.9870048341920139;0.9941040277481079
244;1;2;3.532185537352526;0.8918271766675705;0.9941040277481079
245;1;1;8.83847343805606;0.9870500952128047;0.9941120147705078
245;1;2;3.5295491058480457;0.8922093984075197;0.9941120147705078
246;1;1;8.840053291866514;0.9870883817554805;0.9941200017929077
246;1;2;3.526959290013326;0.8925252981567278;0.9941200017929077
247;1;1;8.841684344011576;0.9871204444319481;0.9941239356994629
247;1;2;3.524411194381684;0.892866645319514;0.9941239356994629
248;1;1;8.843375619850796;0.9871460740024709;0.9941279888153076
248;1;2;3.521933934454045;0.8932606857477525;0.9941279888153076
249;1;1;8.845070116417151;0.9871657154643856;0.9941439628601074
249;1;2;3.5195424717906008;0.8937210479615878;0.9941439628601074
250;1;1;8.846639439094918;0.9871794960995857;0.9941480159759521
250;1;2;3.5172432416369976;0.8942490016989888;0.9941480159759521
251;1;1;8.848037235983835;0.9871874878918234;0.9941519498825073
251;1;2;3.5150318895782062;0.8948343614776464;0.9941519498825073
252;1;1;8.849540943558967;0.9871901672206285;0.994156002998352
252;1;2;3.5128931123490443;0.8954575679784842;0.994156002998352
253;1;1;8.851300279174819;0.9871877914305465;0.9941719770431519
253;1;2;3.510807092025989;0.8960940199685563;0.9941719770431519
254;1;1;8.853222073662256;0.9871804832813176;0.9941879510879517
254;1;2;3.508743864428945;0.8967158383257079;0.9941879510879517
255;1;1;8.855204085585473;0.9871689302025217;0.9941880106925964
255;1;2;3.506684352688235;0.8972925848197715;0.9941880106925964
256;1;1;8.857230363098303;0.9871509007859984;0.9942039847373962
256;1;2;3.5045906810168113;0.8977119426079918;0.9942039847373962
257;1;1;8.859446606872293;0.9871266888238956;0.9942079782485962
257;1;2;3.5024241740997955;0.8979988077121455;0.9942079782485962
258;1;1;8.861709428814144;0.9870966033629358;0.9942079782485962
258;1;2;3.5002001344587788;0.8981209311363383;0.9942079782485962
259;1;1;8.864011494443371;0.9870610120080627;0.994219958782196
259;1;2;3.497929269901712;0.8981142167228171;0.994219958782196
260;1;1;8.866342935119182;0.9870200279445527;0.9942240118980408
260;1;2;3.495624292985818;0.8979982976904877;0.9942240118980408
261;1;1;8.868640841003739;0.9869742268011557;0.9942359924316406
261;1;2;3.493295657574759;0.8978017759923853;0.9942359924316406
262;1;1;8.870875565511689;0.9869237928016581;0.9942360520362854
262;1;2;3.4909473597228335;0.897550734133282;0.9942360520362854
263;1;1;8.873073404340023;0.9868692122584974;0.9942399263381958
263;1;2;3.4885841475562542;0.8972700646871461;0.9942399263381958
264;1;1;8.8752220996247;0.9868120692362723;0.9942480325698853
264;1;2;3.4862489929016154;0.8970175429381184;0.9942480325698853
265;1;1;8.877164463838042;0.9867550593269989;0.9942560195922852
265;1;2;3.4838285163135816;0.8968636703698794;0.9942560195922852
266;1;1;8.87891276044827;0.9866958833946775;0.9942680597305298
266;1;2;3.4812959670347285;0.8968017426414585;0.9942680597305298
267;1;1;8.880524124310089;0.9866335821508585;0.994271993637085
267;1;2;3.478655437419616;0.8968279295007084;0.994271993637085
268;1;1;8.882036597281704;0.986568076043234;0.9942840337753296
268;1;2;3.4759250159930675;0.8969303558149937;0.9942840337753296
269;1;1;8.883586358994041;0.986499359744343;0.9942960739135742
269;1;2;3.47298484507028;0.8971088050001521;0.9942960739135742
270;1;1;8.88529707374824;0.986427561027913;0.9943000078201294
270;1;2;3.4700370524933786;0.8973294265555554;0.9943000078201294
271;1;1;8.887206101540016;0.986352593195388;0.9942959547042847
271;1;2;3.467157756290687;0.8975513336188339;0.9942959547042847
272;1;1;8.889334137300743;0.9862743334642481;0.9943000078201294
272;1;2;3.464404972532223;0.8977349094957141;0.9943000078201294
273;1;1;8.891577375669868;0.9861925774183788;0.9943079948425293
273;1;2;3.461805354446029;0.8978487786724445;0.9943079948425293
274;1;1;8.893861187872993;0.9861069715302087;0.9943200349807739
274;1;2;3.4593527980750425;0.8978770622665184;0.9943200349807739
275;1;1;8.896157955273999;0.9860174014222096;0.9943159818649292
275;1;2;3.457013683228778;0.8978205333956222;0.9943159818649292
276;1;1;8.898598528691661;0.9859236252133385;0.9943400025367737
276;1;2;3.45474869958688;0.8976950980659621;0.9943400025367737
277;1;1;8.901166601078586;0.9858257933023644;0.9943599700927734
277;1;2;3.452541883474731;0.897523401497061;0.9943599700927734
278;1;1;8.903746774948043;0.9857242368870764;0.9943679571151733
278;1;2;3.4503786860845995;0.8973365027539177;0.9943679571151733
279;1;1;8.906276985326418;0.9856196239000248;0.9943839907646179
279;1;2;3.4482557724002976;0.8971670546888841;0.9943839907646179
280;1;1;8.908646798073978;0.9855129262535769;0.9943960309028625
280;1;2;3.446177675122407;0.8970466389946079;0.9943960309028625
281;1;1;8.910783779128302;0.9854053723892449;0.9944080114364624
281;1;2;3.4441545042761126;0.897001571214985;0.9944080114364624
282;1;1;8.912669277731673;0.9852985217900176;0.9944159984588623
282;1;2;3.4421988232214082;0.8970515945362196;0.9944159984588623
283;1;1;8.914314397744533;0.9851941073698214;0.9944280385971069
283;1;2;3.440317862953278;0.8972082078790633;0.9944280385971069
284;1;1;8.91579498789008;0.9850940163931448;0.994439959526062
284;1;2;3.4385201949023374;0.8974748192171447;0.994439959526062
285;1;1;8.917149777145578;0.9850000897589197;0.9944559335708618
285;1;2;3.4368065843409017;0.8978471902370062;0.9944559335708618
286;1;1;8.918405705302622;0.9849141287674286;0.9944519996643066
286;1;2;3.435168737309652;0.8983139451085025;0.9944519996643066
287;1;1;8.919584571173967;0.9848376984247977;0.9944639801979065
287;1;2;3.4335952100814997;0.8988593520568875;0.9944639801979065
288;1;1;8.920703435313769;0.9847721974426555;0.9944720268249512
288;1;2;3.432067752920534;0.8994642441205434;0.9944720268249512
289;1;1;8.921778128020915;0.9847186688140468;0.994484007358551
289;1;2;3.430566273221933;0.9001080853097623;0.994484007358551
290;1;1;8.922821944344086;0.9846780085954272;0.9944960474967957
290;1;2;3.4290710626746335;0.9007708022109719;0.9944960474967957
291;1;1;8.923843519401164;0.9846504746604339;0.9944920539855957
291;1;2;3.4275676495948906;0.9014345995438404;0.9944920539855957
292;1;1;8.92484675967781;0.9846361662159246;0.9944959878921509
292;1;2;3.4260408879567805;0.9020821460415283;0.9944959878921509
293;1;1;8.925833996877977;0.9846350801416008;0.994488000869751
293;1;2;3.4244793027400355;0.9026986405706898;0.994488000869751
294;1;1;8.926822094458288;0.9846466525386397;0.9944919943809509
294;1;2;3.4228767812455074;0.9032723501757776;0.9944919943809509
295;1;1;8.927864053248236;0.9846705220001439;0.994488000869751
295;1;2;3.421229213149296;0.9037957773396377;0.994488000869751
296;1;1;8.92897626810414;0.9847061252134814;0.994488000869751
296;1;2;3.4195373456910296;0.9042628077911683;0.994488000869751
297;1;1;8.930154238357119;0.9847529178604084;0.9944919943809509
297;1;2;3.4178055031141383;0.9046691719913618;0.9944919943809509
298;1;1;8.931383789975321;0.9848101524957436;0.9944999814033508
298;1;2;3.4160370702702028;0.9050124666960171;0.9944999814033508
299;1;1;8.932640892112161;0.9848773733786125;0.9945000410079956
299;1;2;3.414237707239073;0.9052924405637199;0.9945000410079956
300;1;1;8.933918874739167;0.9849538653913008;0.9944959878921509
300;1;2;3.41241478069444;0.9055105180664542;0.9944959878921509
301;1;1;8.935218371561014;0.9850391760962083;0.9944999814033508
301;1;2;3.4105738681812383;0.9056686705836672;0.9944999814033508
302;1;1;8.936514611341217;0.985132777604349;0.9945039749145508
302;1;2;3.4087202558065384;0.9057710441526234;0.9945039749145508
303;1;1;8.937786162176959;0.9852340030357993;0.9945119619369507
303;1;2;3.406859336234107;0.9058212067999376;0.9945119619369507
304;1;1;8.939019949019642;0.9853425176453356;0.9945200681686401
304;1;2;3.404993596946961;0.9058231661080276;0.9945200681686401
305;1;1;8.940206075729122;0.9854576983327448;0.9945200681686401
305;1;2;3.4031221631329993;0.9057804486700807;0.9945200681686401
306;1;1;8.941336782201002;0.9855789543674867;0.99452805519104
306;1;2;3.4012437774407607;0.9056956687312976;0.99452805519104
307;1;1;8.942409422430892;0.9857056839184288;0.99452805519104
307;1;2;3.3993552218605076;0.9055708879335063;0.99452805519104
308;1;1;8.943421448863766;0.9858372320134627;0.99452805519104
308;1;2;3.3974498821250707;0.9054076023397419;0.99452805519104
309;1;1;8.94437309630895;0.98597294561214;0.9945360422134399
309;1;2;3.395522974704198;0.9052068166333598;0.9945360422134399
310;1;1;8.945266493848397;0.9861119895402126;0.9945360422134399
310;1;2;3.3935693184016618;0.9049689779613281;0.9945360422134399
311;1;1;8.946105681965982;0.9862537124979376;0.9945360422134399
311;1;2;3.391583387338033;0.9046948640918;0.9945360422134399
312;1;1;8.946896644146939;0.9863972992074181;0.9945359826087952
312;1;2;3.389562364617131;0.9043851253566366;0.9945359826087952
313;1;1;8.947647220897395;0.9865418738352574;0.99453204870224
313;1;2;3.3875041657503253;0.9040410746249474;0.99453204870224
314;1;1;8.948367379662717;0.986686748293117;0.9945359230041504
314;1;2;3.3854088285439152;0.9036649149390072;0.9945359230041504
315;1;1;8.949076374792618;0.9868311657569748;0.9945439696311951
315;1;2;3.3832732490162223;0.903259718025355;0.9945439696311951
316;1;1;8.949782300650924;0.9869741722900827;0.9945399761199951
316;1;2;3.381103308508376;0.9028404748676309;0.9945399761199951
317;1;1;8.950491206415606;0.9871150593017433;0.9945359826087952
317;1;2;3.3789167485912057;0.902408473379201;0.9945359826087952
318;1;1;8.951216999354031;0.9872533871876463;0.9945359826087952
318;1;2;3.376717640896288;0.9019777373452253;0.9945359826087952
319;1;1;8.951964156911004;0.9873888225507024;0.9945359826087952
319;1;2;3.3745103858964467;0.9015475447948642;0.9945359826087952
320;1;1;8.952728974273313;0.9875205850208317;0.9945480227470398
320;1;2;3.372304607451584;0.9011178007719733;0.9945480227470398
321;1;1;8.95354022618137;0.9876484063722408;0.994551956653595
321;1;2;3.3701049243449366;0.9006903779195952;0.994551956653595
322;1;1;8.954380898234913;0.9877720053190799;0.9945480227470398
322;1;2;3.3679186139946165;0.9002681389923479;0.9945480227470398
323;1;1;8.955197308510641;0.9878917369858407;0.9945559501647949
323;1;2;3.3657409614930267;0.8998633190164078;0.9945559501647949
324;1;1;8.956065370680438;0.9880075061134228;0.9945639967918396
324;1;2;3.3635729415831657;0.8994789149846509;0.9945639967918396
325;1;1;8.957017884842138;0.9881190747499069;0.9945759773254395
325;1;2;3.3614143191360553;0.8991232941966736;0.9945759773254395
326;1;1;8.958038447323176;0.9882262660660004;0.9945880174636841
326;1;2;3.359263827752364;0.898804606166367;0.9945880174636841
327;1;1;8.959101357441472;0.9883294628440602;0.9945919513702393
327;1;2;3.357124852108107;0.898530067650749;0.9945919513702393
328;1;1;8.960173230038095;0.9884288836401147;0.994596004486084
328;1;2;3.354997449315606;0.8983055359303806;0.994596004486084
329;1;1;8.961217007507411;0.9885250886486716;0.994596004486084
329;1;2;3.352888053071721;0.8981349852601248;0.994596004486084
330;1;1;8.962198377138293;0.9886183041716841;0.9946039915084839
330;1;2;3.3508020139840244;0.8980201676573332;0.9946039915084839
331;1;1;8.963091521942381;0.9887088599677654;0.9946039319038391
331;1;2;3.348747333143006;0.8979613802887583;0.9946039319038391
332;1;1;8.963886165580384;0.988797199465516;0.9946079850196838
332;1;2;3.3467267510240832;0.8979571643731541;0.9946079850196838
333;1;1;8.964588632793344;0.988883221438293;0.9946119785308838
333;1;2;3.3447475120115695;0.8980032123284039;0.9946119785308838
334;1;1;8.965220543274455;0.988967136162298;0.9946119785308838
334;1;2;3.3428191943316308;0.8980946600918944;0.9946119785308838
335;1;1;8.965787243700124;0.9890476717518197;0.9946160316467285
335;1;2;3.3409352008305824;0.8982186205019644;0.9946160316467285
336;1;1;8.966300049529032;0.989125039134656;0.9946159720420837
336;1;2;3.339095868380556;0.8983710940206668;0.9946159720420837
337;1;1;8.96676859007259;0.9891992935015281;0.9946320056915283
337;1;2;3.337298831281184;0.8985482919308438;0.9946320056915283
338;1;1;8.967202003957826;0.9892706877876201;0.994636058807373
338;1;2;3.3355447018110373;0.8987471051769438;0.994636058807373
339;1;1;8.967607477412344;0.9893391878992759;0.9946359992027283
339;1;2;3.333831555730124;0.8989644114548447;0.9946359992027283
340;1;1;8.96799262198924;0.9894048096428385;0.9946320056915283
340;1;2;3.3321565314549746;0.8991977199742136;0.9946320056915283
341;1;1;8.968364791662907;0.9894674458273371;0.994636058807373
341;1;2;3.3305164945344856;0.8994443445651363;0.994636058807373
342;1;1;8.968729332296139;0.9895269839676821;0.9946399927139282
342;1;2;3.328906831715209;0.8997018100053973;0.9946399927139282
343;1;1;8.969096315055019;0.9895834165854218;0.9946439862251282
343;1;2;3.3273199857516045;0.8999672202134388;0.9946439862251282
344;1;1;8.969471874157307;0.9896363964185255;0.9946439862251282
344;1;2;3.325751498308764;0.9002375136938543;0.9946439862251282
345;1;1;8.969861528523786;0.9896858021387303;0.9946560263633728
345;1;2;3.3241916659925597;0.900509309458756;0.9946560263633728
346;1;1;8.970269277817884;0.9897313302319262;0.994655966758728
346;1;2;3.3225915135460364;0.9007172325828661;0.994655966758728
347;1;1;8.97055476957512;0.9897738125361144;0.994659960269928
347;1;2;3.3210728970758496;0.9009020955921603;0.994659960269928
348;1;1;8.970732654708161;0.9898123862950143;0.9946680068969727
348;1;2;3.319637371720235;0.9010916159071849;0.9946680068969727
349;1;1;8.970831989866397;0.9898460234953035;0.9946720004081726
349;1;2;3.3182612743226727;0.9012999289523025;0.9946720004081726
350;1;1;8.97088050135552;0.9898735472791174;0.9946680068969727
350;1;2;3.316921052561797;0.9015376216884556;0.9946680068969727
351;1;1;8.97092914174473;0.9898942055725435;0.9946640729904175
351;1;2;3.315577038536219;0.9018107081770896;0.9946640729904175
352;1;1;8.970997991329305;0.9899068169848384;0.9946640729904175
352;1;2;3.3141914258911656;0.9021132539233259;0.9946640729904175
353;1;1;8.971101951729484;0.9899104505689493;0.9946640729904175
